1S0RxDjXFmtPXssWeK3N2u,Il buono il brutto il cattivo (titoli),Ennio Morricone,https://i.scdn.co/image/ab67616d000048514c2addf0ae59468be53cc5f3
7r7bgbZZT6ARAi7dUU2m4W,She's Lost Control,Josué Kinter,https://i.scdn.co/image/ab67616d000048516b65fd584a2bcbf2201b89e5
7sJIZ1S3BWXs4xGUhq11xF,Baby Sleep Rain,littleONES,https://i.scdn.co/image/ab67616d000048513f8a291773e5c3c1cf9b4093
1Sb2dgS6ruZnJYNQ3SxLHd,Locust Star,Neurosis,https://i.scdn.co/image/ab67616d00004851ec05ef763d730902c115ca5c
1AgBV8TC3grUtNZH5hJbgc,Blues De Los Niños,Pata Negra,https://i.scdn.co/image/ab67616d00004851378fced273acce380aeaca3a
6eAPuRbhPyTwY0xTBkHHtH,Listen,Tears For Fears,https://i.scdn.co/image/ab67616d000048519565c4df27be4aee5edc8009
1FxF09nqDzYgvsB5UcmTtY,Conquistador I,Juno Reactor,https://i.scdn.co/image/ab67616d0000485106d320e827f3d6cb190817e8
09opLVMX7cfKVKlP3iKZR1,Heliosphan,Aphex Twin,https://i.scdn.co/image/ab67616d0000485138906032688bb13b135ce19a
2u63axjx9VKmFfQNqmpi8a,Let It Loose,The Rolling Stones,https://i.scdn.co/image/ab67616d00004851ba42bfcfeed19018b1f8cab8
2B057PTHmodFQubd3JKCyu,Calling All Blues,Junior Wells; Earl Hooker,https://i.scdn.co/image/ab67616d0000485199b18c5945d73fd58233fc68
0LmwvbbJJyYj7vDoJbCt90,Pengetjet Plajon,Ida Bagus Ngurah,https://i.scdn.co/image/ab67616d00004851b6a7d374e9bafdcbfad9bffa
5WK5VX2WQrpN7OuaBjuhaB,"Prelude and Fugue in E Minor, BWV 548 ""The Wedge"": II. Fugue",Johann Sebastian Bach; Albert Schweitzer,https://i.scdn.co/image/ab67616d00004851310abac37669ed7512eaa05f
3Xqj5odE1Jewk7VsApTspn,It Would Be Like Samoa - 2012 Remaster,Edgar Froese,https://i.scdn.co/image/ab67616d0000485124287f804b81b3a8b637fe3d
5xF9qsxVsTzfUFTg7Gvpta,God Save The Queen - Remastered 2011,Queen,https://i.scdn.co/image/ab67616d00004851733cfd7114c704785e4f8da0
0OiLDaRftiVLQpbcSgIjTF,Hebrides Bagpipes,Unspecified,https://i.scdn.co/image/ab67616d00004851d29af85cba9bc50b26a89785
6pehI5uROuUaZMSRE0FNer,Full Fathom Five,The Scene Is Now,https://i.scdn.co/image/ab67616d000048518cf310f796b05a2e4ed895c6
57aTkcVFBWpbIDgF53uI8k,The Rite of Spring: Part I: The Adoration of the Earth: Dance of the Earth,Igor Stravinsky; Seiji Ozawa,https://i.scdn.co/image/ab67616d00004851df63ee8aa3dabdaf22528463
2nH9vhGDkvhsx1BS6d7uec,Manteca,Dizzy Gillespie,https://i.scdn.co/image/ab67616d000048516c1e321f27930ed4e87db376
2tTvW6FBBwTUzK230se1yC,Χασάπικο Πολίτικο,Λαϊκή Ορχήστρα,https://i.scdn.co/image/ab67616d000048516ca72d7c4452a653d69a072c
7rs1isbbfPYmHbdfw1fALh,Útek,Vaso Patejdl; Ján Baláz; Laco Lucenic,https://i.scdn.co/image/ab67616d00004851df50631019584faaa8e9de91
3LHINSuy4dL5Lgvg0q8M2k,I Can Almost See You,Hammock,https://i.scdn.co/image/ab67616d000048513c710aa83a831179b7752ae7
0HKwiLPx0wYMslckzWD1Bo,La Historia De Un Soldado - La Storia Di Un Soldato,Ennio Morricone,https://i.scdn.co/image/ab67616d0000485197fbc2b7545a10b63a7d0007
2M1Ak9RAtJbcv4xdLQ20Je,The Gamine,Charlie Chaplin,https://i.scdn.co/image/ab67616d00004851e0e02c6a8f286b096ee324e7
3twu2LLWJxmqpSJkdlrczN,Chinatown,Thin Lizzy,https://i.scdn.co/image/ab67616d000048514fe66bcea643d7f58fe63384
6fzXH3L9m57IlbtVP2PQlj,Love is a Many Splendored Thing,Os Violinos Mágicos,https://i.scdn.co/image/ab67616d00004851d209bc7a8460ce0967f28ead
4lZKhnNMuFimDKMvUUMQiV,New Year - Version 4,WoT Music Team; Ivan Kucherenko,https://i.scdn.co/image/ab67616d00004851310665f8c4ec51ed24379c83
3aQslhXODRQ4aMJfOKOPOn,Idylle fuguée,Michel Legrand,https://i.scdn.co/image/ab67616d0000485199ceee9fc689bea5b7ab7646
7sNfKWgSEvrd5XI2BS1i65,Dorothy's Rescue - Extended Version,MGM Studio Orchestra,https://i.scdn.co/image/ab67616d000048516893ceb167a556d6a9e068fd
6G02m66GLYOey8rJuYiIHY,La Ronde (Love Makes the World Go 'Round),Percy Faith & His Orchestra,https://i.scdn.co/image/ab67616d00004851ccd2fb2d7a3a38c9b2609c07
3Oqr7tzrtBBPP3NwTYQPDa,Ravine,Genesis,https://i.scdn.co/image/ab67616d00004851661d60a4e45b807d27bf5f89
2ujsWqDnoO5teMzgYiahQs,Benim Hayatım,İbrahim Tatlıses,https://i.scdn.co/image/ab67616d00004851b6801d32dc19c494302220b8
2Dn6qergyXzW6lfPQlVLLy,"Passacaglia and Fugue in C Minor, BWV 582: Passacaglia",Johann Sebastian Bach; Pierre Monteux,https://i.scdn.co/image/ab67616d000048511e465f3e9cfd83c53afff813
0mPA8SYS7UsCbHs36UWmlt,Caravan,Dick Hyman,https://i.scdn.co/image/ab67616d00004851101af020f93778d008552e01
1r1PZ0nWBRahAEPpThAfYi,So Help Me (If I Don't Love You),Percy Faith; Mitch Miller,https://i.scdn.co/image/ab67616d000048512a1b2f7452ce3d484a3f86ba
6XzqQBPwLws8fUH2KRBf7d,The Uruk-hai,Howard Shore,https://i.scdn.co/image/ab67616d00004851dae458513b856d6255f857a7
5LW1frGiEz6J4n3Pyubvww,Dawn / Buck Up - Never Say Die / Smile,Charlie Chaplin,https://i.scdn.co/image/ab67616d00004851e0e02c6a8f286b096ee324e7
6qoCANsNGDCF4al3Xr5SQp,Про дурачка,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851cedf56c5a615cc7eac22f666
1GQFxKAuT5siCvf2afhV2x,Die Sterwende Kind Se Boodskap,Jan Brits and Chris Oberholzer,https://i.scdn.co/image/ab67616d0000485163b0ecf3c3192a298b6a8662
7LDOtXod6ZIbofx87HafsI,Concerto per un killer - titoli,Michele Lacerenza,https://i.scdn.co/image/ab67616d0000485147bcd875187e68325625dbe9
3bjiPnT0gZHA1V2cbzTYq2,Jungla,Dizzy Gillespie,https://i.scdn.co/image/ab67616d00004851548165be0a97b93f5831ab91
1A36BfysyV9pBqNFBCKG5x,Tragic Wind,The Chantays,https://i.scdn.co/image/ab67616d00004851821bb83bdce338e9c1fadd9e
6pwWEEpNhEhDy0mZdJTyyl,Unter Geiern,Martin Böttcher,https://i.scdn.co/image/ab67616d000048515fb01ed667ceeefc0a4bf48b
4madSNsKMsNdMEwokfwqcE,La vie en rose,Percy Faith,https://i.scdn.co/image/ab67616d00004851a93805bc9be9c3dc6946d631
12OcDfjxBjPW9NQiAFyptn,Sleepy Shores,Gheorghe Zamfir,https://i.scdn.co/image/ab67616d00004851b522e5248b278afa0c2a8d5a
3QzmuyW4LV0xxbTk5cPmf3,Isma'a (Listen),Ahmed Abdul-Malik,https://i.scdn.co/image/ab67616d000048516a6475efaeadb61380e609f7
7eeTxilWo2JqB0eCcj4tbg,"Overture - From ""My Fair Lady""",Julie Andrew; Rex Harrison,https://i.scdn.co/image/ab67616d00004851ff8cbada01cec0de2acdd5f7
6ab1h1Sx9Nxavh78ZmlUIA,Oden Ride over Nordland,Bathory,https://i.scdn.co/image/ab67616d0000485135f5af2b63ac3d5dee27972b
1rGH8V9DAegIOvim2TBS2c,Caña Brava,Antonio Morel; Frank Cruz,https://i.scdn.co/image/ab67616d00004851bfd600371541845f78373cd2
3x3rywQfNjwo1ulULvwO29,"Fantasia and Fugue in G Minor, BWV 542 ""The Great"": I. Fantasia",Johann Sebastian Bach; Albert Schweitzer,https://i.scdn.co/image/ab67616d00004851310abac37669ed7512eaa05f
09iJunTCQPtX3NuGGex3Mm,Nereidas,Acerina Y Su Danzonera,https://i.scdn.co/image/ab67616d00004851f8e96e7943b00be0bfe02a70
3YYni1jodOmekz697cuwhl,It’s Been A Year,No Spirit; Kyle McEvoy,https://i.scdn.co/image/ab67616d0000485114694c606ef4e99a4d1df691
6PLFErYTBZjz3CS2ZGVzBi,Smash,Avishai Cohen; Sam Barsh; Mark Guiliana; Amos Hoffman,https://i.scdn.co/image/ab67616d00004851169c2c08cfd3eacbf1177a92
7wc6F1XR6yn2Sm7xk2lM00,State of Mind,Miguel Lima,https://i.scdn.co/image/ab67616d00004851429f42936e421c3b2b4c8cd4
78WaAD8D0SbEpnaf0gq3Vd,Swedish Suite,Dizzy Gillespie,https://i.scdn.co/image/ab67616d000048516c1e321f27930ed4e87db376
1LVBmS3bzAHTnUoVaEWJYJ,Sensation (1),Wilbur De Paris,https://i.scdn.co/image/ab67616d00004851b1db8bdc676a383cb5cb9e7b
0PD68p6t9dM0RQdxftnLqU,Bugle Call Rag / Moonlight Serenade - Live,Glenn Miller,https://i.scdn.co/image/ab67616d000048517322bf3bcd991ebf28b8b352
4tJKj4UACjEWjAkP24Czjn,Ajassa tapahtuu,Pelle Miljoona & 1980,https://i.scdn.co/image/ab67616d00004851ec0616de114692cb832a682a
2WivwQnbWUAwZm0Uc2suHB,Sueño Sicodélico,"""Los Holys""",https://i.scdn.co/image/ab67616d00004851ebe6dce02e363723f7383e9f
40yWPv9Qg1stVW54VhgJlz,The Rite of Spring (Scenes of Pagan Russia in two parts): Part One - Adoration of the Earth: Dance of the Earth,Igor Stravinsky; Leonard Bernstein; London Symphony Orchestra,https://i.scdn.co/image/ab67616d00004851df63ee8aa3dabdaf22528463
0OFdOoFYAwc0E5dz3iR6PJ,Kalmuks Beaten,Hans J. Salter,https://i.scdn.co/image/ab67616d000048518166b4ff3f90000c920e08d0
18kHtExguPBeBvPVXn5C9N,African Waltz,Cannonball Adderley,https://i.scdn.co/image/ab67616d00004851606c6f5909520a124d21a5a9
4BPbksmJJxiZwSFZJWBTGn,"The Battle, Pt. 1, 2, & 3",Miklós Rózsa,https://i.scdn.co/image/ab67616d000048517e70ac04d7e5ca8d4fd788a4
2B4bssT98BpF69FyFutNI2,Alma Llanera,Paco de Lucía; Ramón Algeciras,https://i.scdn.co/image/ab67616d000048511cde56ff76ddea62fd4bda43
7le7aCl4FQliJ9IBwVV8bj,Cavalleria rusticana: Preludio,Pietro Mascagni; National Philharmonic Orchestra; Gianandrea Gavazzeni,https://i.scdn.co/image/ab67616d00004851c7a221d9c645450bc23d5c71
1bwyWLYH4K0CdmPRADr0xQ,Accidentals,Broadcast,https://i.scdn.co/image/ab67616d00004851e9234a1a870686b840e82d19
2q15mhuns4nChfcQZjsA8e,Moonlight Becomes You,Percy Faith; Mitch Miller,https://i.scdn.co/image/ab67616d000048512a1b2f7452ce3d484a3f86ba
0VNZCqwaPxzWPRX2HI4jrR,Firesuite,Doves,https://i.scdn.co/image/ab67616d0000485124e4cdbac45145ce83b219fb
55yax4OLHkw8vErZdqprmN,Mabel's Fatal Fable,Jason Becker,https://i.scdn.co/image/ab67616d00004851f37eedaf4dd6dcc9c2fa4ab5
6vWofVsQYbPwmizNCri7ra,Joc De Pe Iza,Ștefan Petreuș,https://i.scdn.co/image/ab67616d00004851006a9a34ac662cb7530c69e0
016SVtBX2Ji4Y8FY8Z9Vn8,"Symphony No. 6 in F Major, Op. 68 ""Pastorale"": IV. Gewitter, Sturm. Allegro",Ludwig van Beethoven; Arturo Toscanini,https://i.scdn.co/image/ab67616d0000485176ca635478b9b38646cb30a4
5EhI8pJIJzUDnTlCLr3kL9,Bela Lugosi Is Dead,Bauhaus,https://i.scdn.co/image/ab67616d00004851eadc971ee32de8c40de3435e
1FYzFosa0AxXmaUrx6wk4Q,Some Weird Sin,Iggy Pop,https://i.scdn.co/image/ab67616d00004851fe455cf2635dc2c6a6816a66
5nz72YhvFFtPeK5ZHS1E45,Parsifal (Pt.2) - Remastered,Pooh,https://i.scdn.co/image/ab67616d000048519ce805d00e5b1a9422b24081
2zavoMfVVPJMikH57fd8yK,Intro,Gorillaz,https://i.scdn.co/image/ab67616d0000485119d85a472f328a6ed9b704cf
3YOpdR0zSu4WfLlXdRB8FQ,Evergreen Dazed - Remastered Edition,Felt,https://i.scdn.co/image/ab67616d000048512b8d59e0b031ca345c641e31
3754h6XHuv1LlMVt6jpvuW,Set The Controls For The Heart Of The Sun (Live) [2011 - Remaster],Pink Floyd,https://i.scdn.co/image/ab67616d00004851d36a1b4e0832d9044f0b44b6
1EAcKcZKgzMmvTrvu2e5as,Ponn Thiruvonam,P. Leela,https://i.scdn.co/image/ab67616d00004851ec5b5c3986eddf08609b9d15
3AtB8iTd9NBzYQkFTJDqOT,Horă Moldovenească,Toni Iordache,https://i.scdn.co/image/ab67616d0000485177915ca418085eedae18a615
5UlxMf5bKygqQ8DPLAwo8h,I'm Always Chasing Rainbows,Jackie Gleason,https://i.scdn.co/image/ab67616d000048511197d676090ea32365bd6790
3KXQQ0lXZy6JgA22m5NUDb,La Ibky (Don't Cry),Ahmed Abdul-Malik,https://i.scdn.co/image/ab67616d000048516a6475efaeadb61380e609f7
3GC1tXzZFpjSWbDDMOioSg,Love Theme from 'Spartacus' - From 'The Onedin Line',Manuel & The Music Of The Mountains,https://i.scdn.co/image/ab67616d00004851ce0a9919edc5de493f1e28b7
5Nl5XXq36lfpsYaq5rFRSH,Çetin Ceviz,Erkin Koray,https://i.scdn.co/image/ab67616d000048514baf7c687b0ad9369f437dd0
4DebbiDIm5mqtZ8ic9HXxW,The Rite of Spring: Part I: Procession of the Sage,Igor Stravinsky; Pierre Monteux,https://i.scdn.co/image/ab67616d00004851df63ee8aa3dabdaf22528463
4u951z0opcJxVSLjaXS1zt,Will It Ever End?,P.P.G.,https://i.scdn.co/image/ab67616d000048513d5d8709e16510fb03f8e023
2yplcMQImwgh13VxGlOoBP,"Legends from Jupiter (From ""Taikodom L.U."") [2010]",Antonio Teoli,https://i.scdn.co/image/ab67616d0000485168732b797d7c7faa76b67eab
2mhT9w2MLSZ43qq9URtI0f,"Strauss, R: Daphne, Op. 82, TrV 272: ""Wind... Spiele mit mir!"" (Daphne)",Richard Strauss; Karl Böhm; Margarete Teschemacher; Staatskapelle Dresden,https://i.scdn.co/image/ab67616d000048511d29b77ab04e3388e6780e10
47YzSvfspAg0VU9ZDfh1Ps,End Titles,Irwin Kostal,https://i.scdn.co/image/ab67616d00004851a086b3cdf48f2b39a218d905
0tAXX6fY7j8RkFWaK3UStH,Auld Lang Syne,André Rieu,https://i.scdn.co/image/ab67616d00004851fed3cf9c23823b333926d07a
2813KHBvldL3YAYobPbgl4,"Matto, caldo, soldi, morto...girotondo",Ennio Morricone; Edda e i Cantori Moderni di Alessandroni,https://i.scdn.co/image/ab67616d0000485179a8d3c4e3546b56ae21868a
18bt6V3IWTCp68uk5xxdtz,Burritos,Sublime,https://i.scdn.co/image/ab67616d000048518fc4b0dcfb9509553f195c85
4f1yfZ0rwOqYnB350zaZ8T,The Elf Queen,Yuji Nomi,https://i.scdn.co/image/ab67616d000048517fe495a43c2a3014ca44eb49
2DvSss0B5RFGJprdqfaTFG,Forest,Akira Yamaoka,https://i.scdn.co/image/ab67616d0000485130f7a8628bd1b67c0ee5c817
786mCoNVfaYITa5fNOSGvq,"Oh, Lady Be Good",Lionel Hampton Orchestra,https://i.scdn.co/image/ab67616d000048512d73d8f8e8105bf6f90d4420
3vU3NSAS9uxSg4gLbNLViL,Camping Rain,Forest FX,https://i.scdn.co/image/efb4315af947c27b841e8110dd60277fb9af8261
2Jgi0vkG8nXrrcoQCjRFL8,Havana,Les Baxter,https://i.scdn.co/image/ab67616d00004851d70968f640c98699ae8d5cfd
4LLjDHDwBqsDVZxniYiJYe,Far Beyond The Sun,Yngwie Malmsteen,https://i.scdn.co/image/ab67616d00004851368e8b47321e322159b8fde1
66nrnIMpQI6FVP0Qgearcg,Stravinsky: Le sacre du printemps (The Rite of Spring): Le sacre du printemps: The Adoration of the Earth: Procession of the Wise Elder,Igor Stravinsky; Eugene Ormandy,https://i.scdn.co/image/ab67616d00004851df63ee8aa3dabdaf22528463
6cVdoWiwNGbmE6tcpZ2GSc,Fire,Arthur Brown,https://i.scdn.co/image/ab67616d000048511ee16372b177d23bf6c1f684
4B6U8SWZPIfm22cVA5rDSf,Antawara - Remastered,Los Kjarkas; Savia Andina,https://i.scdn.co/image/ab67616d0000485172b5ac94f19de737585c3deb
1bUbIDzhtgTHyKIPNxZBtw,KANÉ,Fauve,https://i.scdn.co/image/ab67616d00004851e2fab21cf3e6a452b33020c9
5626KdflSKfeDK7RJQfSrE,Says,Nils Frahm,https://i.scdn.co/image/ab67616d0000485144beff2f0733508e7284acb3
513mEnijhLWoGVhrFiU0Se,West Side Story: Overture,Leonard Bernstein; West Side Story Orchestra; Johnny Green,https://i.scdn.co/image/ab67616d000048510e2b5b57dfaaee2223378709
3CIQuyJQZNNyfkHSyBzwvi,"Arthas, My Son (Cinematic Intro)",Neal Acree; Jason Hayes,https://i.scdn.co/image/ab67616d000048511a14627e47239473b7e3b6ed
3rAaXQAxdJBxUPcST5MvEj,Venus In Furs,The Velvet Underground; Nico,https://i.scdn.co/image/ab67616d000048519759797d8f426b634fde281d
2ZFnzHYZDhikSj7uzwoESh,Alcatraz,Cusco,https://i.scdn.co/image/ab67616d0000485125818515295f3fcdf91c613f
5JVascmzBiRvadwL11yHkl,Sun Goes Down (Mix Cut),Estiva,https://i.scdn.co/image/ab67616d00004851c9ee32a54d1d2ed550008409
7myoGGz89DV68WbRDHNA5P,Full Metal Jackoff,D.O.A.,https://i.scdn.co/image/ab67616d000048518593dafda28d58054c9afc49
2xWHRDQLQxBvM19p6Goi5H,I Can See It (But I Can’t Feel It),my bloody valentine,https://i.scdn.co/image/ab67616d000048510222c0b380a726b620cd7e4e
1BCGyTJWLBTp4vtsLcEdOv,V Bezkrainostta,Lili Ivanova (Лили Иванова),https://i.scdn.co/image/ab67616d000048514811a15c21e77290e1257855
25QaEcLhloTROfg8GvdVTU,Nahg El Borda,Umm Kulthum,https://i.scdn.co/image/ab67616d00004851fb5ef6328c8a350dc73b763d
4TCiID5JdrBxFmJ6q7pzby,Swallow's Tail,The Dubliners; Luke Kelly,https://i.scdn.co/image/ab67616d000048516b15436b6cf1e6cff408f36b
1XrswAgrVlgoH5I6t26UXa,Tähtisumua,Ossi Runne,https://i.scdn.co/image/ab67616d00004851f8eb399e0128200b2d31d3fc
6e79YYjXGnHHwY92cNhSYr,Omens,King Diamond,https://i.scdn.co/image/ab67616d0000485150b529912257480edb8a721c
7xc5VYYthcQCQn4NNgNhDO,Jules et Jim,Georges Delerue,https://i.scdn.co/image/ab67616d000048515849f47b6bc69c6c5024d7be
5wogpGnbWL89uAlRviQWJL,Last Dance - Remastered,The Cure,https://i.scdn.co/image/ab67616d00004851858ed9e2832801189187391a
2hTYPscuCMgYgKcOAA6L64,Laura,Percy Faith,https://i.scdn.co/image/ab67616d00004851bc9f5724422c29c4e5c5178f
49aup4K3xFdiaADl2NuU6r,Fille parfaite,Lycos,https://i.scdn.co/image/ab67616d000048519af8b6522a0bfbdb6b93edbe
7H2bFafRy7vGyyHinzAr0A,Foot Tapper,The Shadows,https://i.scdn.co/image/ab67616d000048514ec56fcee72835299020007c
2YG1FgCRoOKXm691QcM4YX,Sudor de Sangre,Banda de la Recoleccion,https://i.scdn.co/image/ab67616d00004851623c88780d8f5c86087ec0c5
4HlfblXhnGivfd3qlZdLXp,You Will Never Know,Os Violinos Mágicos,https://i.scdn.co/image/ab67616d00004851d209bc7a8460ce0967f28ead
1tztiXJW7o42gwOQ7oNUfJ,I Only Have Eyes for You,Santo & Johnny,https://i.scdn.co/image/ab67616d00004851560c496030ae2e46b4b603df
7HYcnYkTdZxuRrOmuvvoqT,"La capture de César - Bande originale du film ""La folie des grandeurs""",Michel Polnareff,https://i.scdn.co/image/ab67616d000048513d2f98d74a9bff2687829713
2NiWdJPvx4gUwTvsYwzkLD,"Alexander Newski, Op. 78: No. 5, The Battle on The Ice - Alexander Newski",Rundfunk Sinfonieorchester Berlin; Rundfunkchor Berlin; Wolf-Dieter Hausschild,https://i.scdn.co/image/ab67616d000048517e7f92e30e1072d2df9abb30
3cN6SCEZGNx8Qm5WrLJtRs,Race With Devil On Spanish Highway,Al Di Meola,https://i.scdn.co/image/ab67616d00004851ce7dc672ab4c7bcb5d3f81f8
1nGKlcjrocOvtrFm3oLVUV,Desert Chase,John Williams; London Symphony Orchestra,https://i.scdn.co/image/ab67616d00004851dddd581b75644d0ee9bf0974
2chS1NKlhDHbwOV1dXdd5R,Gabriels Obo,Arve Tellefsen,https://i.scdn.co/image/ab67616d0000485120e5bc4ec6d3b31341508876
2Grz5T9hwMa97J2gQCHsqI,Anyone Who Had A Heart,Burt Bacharach,https://i.scdn.co/image/ab67616d00004851984f888cd5887c61c9170eb5
4n7yY6hGFymA3UfWCbd2Jq,Like a Dream 2014,Orman Bitch,https://i.scdn.co/image/ab67616d00004851eddfcb6ef478d098a02293ca
425e45z8Qsi2dPsbyeqY50,El Zahr Fe El Ard Etdasem,Umm Kulthum,https://i.scdn.co/image/ab67616d000048513dd7c371f892bfaefc76484f
3jBNyGjhEkQ5VJZhcb5IpI,Grace,Moby,https://i.scdn.co/image/ab67616d000048510bfb7466b5223c5ac031a9ed
5NyFFIp7NRmqF0wmuJLxqZ,Supa Scoopa and Mighty Scoop,Kyuss,https://i.scdn.co/image/ab67616d00004851e14537a9543655496d648bad
16O5dh8pbG3Qh7c0FH426V,รุ่งอรุณ...เหนือคำบรรยาย,The Olarn Project,https://i.scdn.co/image/ab67616d0000485190e13a89de7cbac82142ac25
3lr9IYIhu90YYJKuqBC6f3,Das Mädchen Carina,Roy Black,https://i.scdn.co/image/ab67616d00004851bd06b9d0ef3b84eac1aca2a9
0vv4xxbNkeNrKZZ4lK9X7Q,Soothing Pink Noise,BodyHI; Pink Noise,https://i.scdn.co/image/ab67616d0000485136a8e260f9198baa9984f9ed
66QwmGPVzRZRroovq8VpdG,Torn To Pieces,Death,https://i.scdn.co/image/ab67616d000048511a777d64261a574192311760
3IPpgcViKQ2E81XgMnT3yw,Hellbound Train,Savoy Brown,https://i.scdn.co/image/ab67616d0000485103691d3b75d693a4a719bcbe
5Ad6XAZDVa5Qfcl1CMiPoT,Ehi amico c'è Sabata - Titoli,Marcello Giombini,https://i.scdn.co/image/ab67616d000048515d45edc10c50e035bbf9c7e5
7bPI91vwwWWkBkMuNz5NxB,מסגרות,Danny Robas,https://i.scdn.co/image/ab67616d00004851f06255128619dbc377a90935
3fcKZiegoVsBmVuGkyvcWv,The Shoes of the Fisherman's Wife Are Some Jive Ass Slippers,Charles Mingus,https://i.scdn.co/image/ab67616d00004851bc2554b3f92bd3ada9896d11
0Rpa5IK8WtxVcNpqROebqJ,usurper rapture,DYING SPASM,https://i.scdn.co/image/ab67616d0000485150ff98358ecc0944ef71a093
1rcdPPsFokyqj8KF51xCHV,50 Million Year Trip (Downside Up),Kyuss,https://i.scdn.co/image/ab67616d000048518f7519cd69450a1f8b6a4fa3
55AEtoeFgM4EtZL8MIDxEq,Castle in the Sky,Joe Hisaishi,https://i.scdn.co/image/ab67616d00004851422f6f1811ec0d896900afa9
3JPZ3f4LB9a1aw9HpDnVZ5,Kashmir - Live 2019,The Dark Tenor,https://i.scdn.co/image/ab67616d0000485165dae54526ec1653ba0b5d0f
2vBt51DSZXmRH6VjBqML75,על כל אלה (על הדבש ועל העוקץ) - Live,Yossi Banai,https://i.scdn.co/image/ab67616d000048510990ac28084ee4d6121b9e0a
4xBHnn0ginyPpip8FXTBoe,Arrival of Helen (To Yelasto Pedi),Mikis Theodorakis,https://i.scdn.co/image/ab67616d00004851a0031a568a921b90b68c87f9
0Vk86uTSDgrvzihgSmX8Ib,Transylvania Boogie,Frank Zappa,https://i.scdn.co/image/ab67616d000048510a548a1708a78ac51674ddf4
4Tdc6SSkkHBAH4ckkWvnzU,Cold Rain and Snow,Grateful Dead,https://i.scdn.co/image/ab67616d000048514356fb89069085c17c4734d6
5dnWuNRDarJhJEFabsbg8u,Black Winter Day,Amorphis,https://i.scdn.co/image/ab67616d0000485128ae3e97d8f87da56891b9af
4rBG5Lm3oVKyCxc8b73w1W,"Aftermath, No.1 - Extended Version",Miklós Rózsa,https://i.scdn.co/image/ab67616d000048517e70ac04d7e5ca8d4fd788a4
67BCYzwEuyiAnAByM1SbGG,Caña Brava,Ramon Gallardo,https://i.scdn.co/image/ab67616d00004851c6c28868dbe02c5ca6bb7a17
2Bv9H3DyB5gd2qFdx7YDKZ,"Mit Dampf, Polka schnell, Op. 70",Eduard Strauss; Zubin Mehta; Wiener Philharmoniker,https://i.scdn.co/image/ab67616d000048518f8976341c796c7cef49deda
2Mke72rss43Dvc2XNOSsED,Entrance,Dimmu Borgir,https://i.scdn.co/image/ab67616d000048513e470f11b0a73cd99d4bb6b5
7B2JgS6hHPmBNGnjuwz79x,"Aria from Pastorale in F Major, BWV 590",Johann Sebastian Bach; Pablo Casals; Perpignan Festival Orchestra,https://i.scdn.co/image/ab67616d00004851be9116986d0b01a22a3b8c23
7KOItJxt3YPkmNREfAwq2t,The Terminator (Main Title),Brad Fiedel,https://i.scdn.co/image/ab67616d000048519c7fc3ac09d3c6ebef60ae17
4umWZT4PyItjuxg3cGVy0u,Винтовка,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d000048517db9102913db55a03541ffa2
4Jwm22aksvLdZdBfwjxw2Z,Street Beat,Charlie Parker,https://i.scdn.co/image/ab67616d0000485183331b588eb1858f7e1c7760
1urRTux0poMM7rFe3z4jQq,Waga kokoro Meikyo-Shisui-Saredo kono Syo wa Rekka no gotoku,Kohei Tanaka,https://i.scdn.co/image/ab67616d00004851ed33db573734b1ba6e684cd9
5LJc3u3f9GVB07QwZCwguD,Carte Blanche (Mix Cut) - David Gravell Remix,Veracocha; David Gravell,https://i.scdn.co/image/ab67616d0000485124e53fdaf0206b41b58c67f2
0zt9Ug83PbMEkJBgSpwdqZ,Serenade To Spring,Secret Garden,https://i.scdn.co/image/ab67616d00004851f6f617b216083701b6cb952c
1yT9k1SaS2VE58Tfgm0HvU,Someday I'll Find You,Jackie Gleason,https://i.scdn.co/image/ab67616d000048511197d676090ea32365bd6790
019tYKLArg3J0XssaYnAdh,The Family and Bronwyn,Alfred Newman,https://i.scdn.co/image/ab67616d000048511e3143b9281ca2697bf4d14f
6gsRoqYSKqvm38RhTyNGRG,Moorish Oriental,Bridget Bardot,https://i.scdn.co/image/ab67616d00004851128149b558e94b41f75ef19f
2kNVmTd6gJXz4P8Y56KcYt,"Strauss, Johann II: Tausendundeine Nacht, Op. 346: Intermezzo",Johann Strauss II; Karl Böhm; Staatskapelle Dresden,https://i.scdn.co/image/ab67616d000048511d29b77ab04e3388e6780e10
1u7jNY2uxcHfbHcX2SCABq,A Sudden Gust,Joe Hisaishi,https://i.scdn.co/image/ab67616d00004851b64aa0f86f91db3a99374ff6
4jHU32xKLJHC8pSTfJGaew,Vision,Myk Bee,https://i.scdn.co/image/ab67616d00004851a3602ed4587c5f475799f9ac
51qVjk1vHSzuR8Tq3hBij9,El Hombre Del Brazo De Oro (The Man With The Golden Arm),Los Iracundos,https://i.scdn.co/image/ab67616d000048519d17b9e7603766cc2cf008c1
4JtLqGQjpysLXw6QOKYdyC,Have You Heard - Pt. 2,The Moody Blues,https://i.scdn.co/image/ab67616d00004851dc228dc24a51ae129066ca4f
1YqobCdxEOTuPWPsFgcgEE,Rain,SmiL,https://i.scdn.co/image/ab67616d00004851b9bd4569f57cbf21ead45552
