1es7Ebp9ALgRNFAA8GU2dl,Jij Bent Het Leven Voor Mij,Andre Hazes; Willy Alberti,https://i.scdn.co/image/ab67616d0000485117442ad1fa75766966914de8
5mMIG4eC6fYZsRMImXQkLX,Hold on to Love,Rabbitt,https://i.scdn.co/image/ab67616d000048510f2dc0999908eb1be70157b4
7w57O4o0xCTn9YpKuaPZDd,The Great Beyond,R.E.M.,https://i.scdn.co/image/ab67616d00004851519038856cb5329dc27f5916
1iWHabUgUuuKLBa0TzTHfk,"A Whole New World (End Title) - From ""Aladdin""",ZAYN; Zhavia Ward,https://i.scdn.co/image/ab67616d000048516c076fc850f473e8eb9a898c
7Fu4GnxPERCRXMdPKr4vzW,Tu Gracia,René González,https://i.scdn.co/image/ab67616d000048516499a8786db96e0fc80f3087
22E92rJHIwcKkpYmsBSa4u,Consideration,Reef,https://i.scdn.co/image/ab67616d00004851b8849220809fe987eecf0351
0KusLUDThzw8hIxBCtHGTF,Nanana - Live 2019,The Kelly Family,https://i.scdn.co/image/ab67616d000048512aef39c06ea04185251e7a6b
3jhhGXkK0hpEze0jajCvZ4,Widuri,Tommy J Pisa,https://i.scdn.co/image/ab67616d00004851076450e625e3e740b8c0d9f6
2zbjQs1osgRjq80LiK1Jtl,אני נגעל מן העולם,Shlomo Gronich,https://i.scdn.co/image/ab67616d000048514a6a2d54c15b2262e022fecb
0y6mhgH8GPKn7cb2xYFuE3,Take It All - Remastered 2010,Badfinger,https://i.scdn.co/image/ab67616d00004851e2dd29cdaa3fadbdc26d59c4
2ZwQ6zdJl7r5v8kervkX8r,La complainte de la serveuse automate (Live) - 2009 Remaster,Fabienne Thibeault,https://i.scdn.co/image/ab67616d00004851840e71d91efeae5fa25aeb09
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d000048514e0362c225863f6ae2432651
2JMzEE0BdCKfSjzFdub5Nk,Danger Bird - 2016 Remaster,Neil Young; Crazy Horse,https://i.scdn.co/image/ab67616d000048512ad5a2afb878470975a78901
3OpIahGyzAxdYdylHFVtEV,And You and I - Alternate Version,Yes,https://i.scdn.co/image/ab67616d00004851b7521f4f408968a265bebd91
4zbJWmA6NqIPSyNsLddZnO,Not Enough,Van Halen,https://i.scdn.co/image/ab67616d00004851e58a5d27a80b47a7c9328d42
2ZbNio2uDJOm6gf3o7fHu9,Onde quando como porquê cantamos pessoas vivas (2ª parte),Quarteto 1111,https://i.scdn.co/image/ab67616d0000485142a62b0d43e2e36f0db0c977
0w6N0Mb2fjxGUNtp3aabCN,Bank,The Scene Is Now,https://i.scdn.co/image/ab67616d000048518cf310f796b05a2e4ed895c6
3tGw3HmpTuOVGGv4hAIRi5,Rembulan Bersinar Lagi,Mansyur S,https://i.scdn.co/image/ab67616d00004851de66327ebf697a81f368cb5d
2AEW4oatiphhXuGRteMLqx,Stealin',Uriah Heep,https://i.scdn.co/image/ab67616d0000485132bbe3db0e4af4a2cd6ad1d8
1G5f5P1jINmzUn4INcy4aN,Eye In The Sky,Red Band; Marina Maximilian,https://i.scdn.co/image/ab67616d000048512320f1017d1ba90a036937bb
6b7hY47DUs1Qav0H9Ps9zg,La Gata Bajo La Lluvia (with Rocío Dúrcal),Raul Di Blasio; Rocío Dúrcal,https://i.scdn.co/image/ab67616d000048510bf535215630921e8f09e709
2EGPol5mJUxbqcnkK0kQyZ,Here I Am To Worship/Call,Hillsong Worship,https://i.scdn.co/image/ab67616d00004851b36cf6fa3adeb8a6f3a9d916
2KZYHks9fBXCX1Ac8McutM,Beside You,Iggy Pop,https://i.scdn.co/image/ab67616d00004851c48f4820045fcc41a6ceb544
6SoCmzfUqboqTi4uOe4X32,Ženy a kvety sa nekradnú,Team,https://i.scdn.co/image/ab67616d00004851be49654ad9c22467488ab251
6kKL5bStVp6L56qjUBS5Eo,It's A Beautiful Thing,Ocean Colour Scene,https://i.scdn.co/image/ab67616d00004851c764f87386af227ea6a4e0f5
2Tk9vV7oXrBgV60zYKS9YW,בקרוב,Korin Allal,https://i.scdn.co/image/ab67616d00004851a5b72ef69ce1209a925d3abc
4DyyqJ5MRGeUcPWlhVNInC,Anyone,Roxette,https://i.scdn.co/image/ab67616d00004851f2353523fa2d188663b60916
5rGQw33BOMRnS1lqW7mTeC,"India - Live At The Village Vanguard, New York/1961",John Coltrane,https://i.scdn.co/image/ab67616d00004851784af815b31bec88e2256dc0
6X9AAdGL50tu0HQyBR5sqQ,(I've Been) Searchin' so Long,Chicago,https://i.scdn.co/image/ab67616d000048510ac413b28547dbc45412a3ce
287SZxB5aln6qhHwaTw0U7,Stardog Champion,Mother Love Bone,https://i.scdn.co/image/ab67616d000048518f3df8b99106c355ebf1103c
5vqkOSWWnbEycqZAokR0Ov,Kříž Svůj Neseme,Jaromir Nohavica; Peter Cmorik,https://i.scdn.co/image/ab67616d00004851cbb69544648ce8cbe734767b
6qLDc8YYaKrTV8Yk4aF9i5,小時候,Nan Quan Mama,https://i.scdn.co/image/ab67616d00004851aabab7480a4ea737625a068c
09mOz2s9d1s1c2RVvYmy0R,They Want to Kill Me,Hayehudim,https://i.scdn.co/image/ab67616d00004851b5dcbd9c5c81c3dc379bdb12
6SLy5ivll6pCt5bPHKy6Aq,A Room With A View,Death Angel,https://i.scdn.co/image/ab67616d000048512ca178f7941c5a3b7d7db724
7C0JL7zy4USBqyrLDYUmcf,L'Amour Est Blue,Conjunto Académico João Paulo,https://i.scdn.co/image/ab67616d000048517181db57e46e5621ec001843
0FkDqMmZiJA9OMTAhFceNY,Lawula Nkosi,The Soil,https://i.scdn.co/image/ab67616d0000485137e8e2f331de7545f1b1e735
7xA7XEh6Jc7HUkzBsUDIDj,Buried Alive,Venom,https://i.scdn.co/image/ab67616d0000485161383fe42756b74fb81ed769
1I3NtgcZU5lsnZT7sNUMtf,Make Up Your Mind,Theory of a Deadman,https://i.scdn.co/image/ab67616d00004851bf2e0d4e624fe76e1eb3193b
2GpFYF56kYINvKjQntqnxM,With Me,Sum 41,https://i.scdn.co/image/ab67616d00004851c4678a2d73bc9ce15deea0ea
6s2yqZbiPNPL1B2IeCMsUA,The End.,My Chemical Romance,https://i.scdn.co/image/ab67616d0000485117f77fab7e8f18d5f9fee4a1
6A6l2dEETTP5JhzIj6r4J3,Maja litla og lambið,Magnús Þór Sigmundsson,https://i.scdn.co/image/ab67616d00004851e65cc3a722bb054c71f69f43
4wFnPjhS34uFvYTxG5aSWq,Snowbound - 2007 - Remaster,Genesis,https://i.scdn.co/image/ab67616d00004851d778b320e46cf2b801afc386
6uIv3xIpgKduBWy350T5ty,Que Se Abram os Céus - Ao Vivo,Nívea Soares,https://i.scdn.co/image/ab67616d00004851e598cac57622d4d28ec508f2
2UuuGEPTkXFzJUuYpmX65w,No Pares,Viento En Contra,https://i.scdn.co/image/ab67616d00004851b4c8888ddb1ab61be7b19ffb
5n0ORgQsWNkkzx8BMJ7AAO,"Cats, Jets and Breaks - Edit",Noisecontrollers; Wildstylez,https://i.scdn.co/image/ab67616d00004851ee2bb4c7bbab973d73a1afbd
10nyNJ6zNy2YVYLrcwLccB,No Surprises,Radiohead,https://i.scdn.co/image/ab67616d00004851c8b444df094279e70d0ed856
1Jtam7aiRWpZ3bBy2fMzJI,Englefjes - Live,Dumdum Boys,https://i.scdn.co/image/ab67616d00004851d6d508d08e5a4d4469a28e8b
7BjV6Aa5Xoz6HrIxKXp08c,Home Sweet Home,Mötley Crüe,https://i.scdn.co/image/ab67616d00004851cc2e5f7b6c96808a7590394f
7LDYebhbNUU1QKNC96DpMT,Mot straumen,Hellbillies,https://i.scdn.co/image/ab67616d00004851e103ac9095662d3078bde075
3RWAeIE2pfAeIvvsSn6D5G,Marca da Promessa - Ao Vivo,Trazendo a Arca,https://i.scdn.co/image/ab67616d00004851b59f3677cf39eed45c32a7b3
45z7kuwZysKnKjIU6edcza,The Year Of Two (Mix Cut) - Intro,Armin van Buuren ASOT Radio,https://i.scdn.co/image/ab67616d000048517ba418a9107bd54fc0bf0071
7KytFQvrM5NGanmxrMy6YJ,PG 家長指引,Edmond Leung,https://i.scdn.co/image/ab67616d00004851b04d371e4253bf9508209aea
3dfe0fKRLb8WIqzK9KxAAQ,Sorrow - 2019 remix [Live],Pink Floyd,https://i.scdn.co/image/ab67616d00004851517026f63a9ca883218ed792
2z8sitD7yXnvojHDXlASYQ,In the Year 2000,Resting Scary Face,https://i.scdn.co/image/ab67616d0000485106c675253d430b183f6cc8f1
4a30CSCzhb0RSAj0CoBnxj,"Matilda Mother - 2010 Remix, 2016 Remastered Version",Pink Floyd,https://i.scdn.co/image/ab67616d00004851aeffd7e3e9b091fa2e3aaa06
4l3szKmqbBaOUENPWbWugw,Invitation,Earth & Fire,https://i.scdn.co/image/ab67616d000048513ba622d09d2a22dbff6143bf
1h7XgOHEXU3n7acBLJ0oyx,Where The Love Lasts Forever,Hillsong UNITED,https://i.scdn.co/image/ab67616d000048518d5e75e3fc9ac559d67b4ca1
0sHdUji2tWxiRDfShSWHUN,Come Back,Pearl Jam,https://i.scdn.co/image/ab67616d00004851abd6980a0f2f2c9cc13581e0
4ydb921eT969VGUhhEKhBF,Bank,The Scene Is Now,https://i.scdn.co/image/ab67616d000048517494b48bfefce45d2a60262e
0Whorgof77yVnctFWmUMbb,Não Se Esqueça de Mim - Versão Remasterizada,Roberto Carlos,https://i.scdn.co/image/ab67616d00004851c47ef70685b5a9caa82b6978
3kCNhdrEGuh6Fn10bMV2vu,Resta Con Me,Lùnapop,https://i.scdn.co/image/ab67616d00004851589e77507829df900fed2f9e
2ITYz7Npiq7U6STwJ9Exrx,Chest Fever,Three Dog Night,https://i.scdn.co/image/ab67616d000048513f54486350a5c681ba9ec382
1xD44zf2m2Ww06kZFRmeEc,The Electrician,The Walker Brothers,https://i.scdn.co/image/ab67616d0000485116d9923476fa22cadd465a95
1cKgtNHCY4LWl1ch1WtMEK,Incomparable Amor,Julio Melgar,https://i.scdn.co/image/ab67616d0000485181d106cbe18a3029975fcbd4
2mXxYPkwkzl5MJXswIzskI,Nocni labut,Wanastowi Vjecy,https://i.scdn.co/image/ab67616d00004851fd7e8ac53162f0677e2a8122
5CCzMdDm5GKdzU4u67uBEV,Mamãe,Agnaldo Timoteo; Angela Maria,https://i.scdn.co/image/ab67616d000048513a88b29cc0b37410d9fa6899
1OX2eJLfU0SHLzcy9sv9Vj,Tuesday's Gone,Metallica,https://i.scdn.co/image/ab67616d0000485175e6375e11550746705a9645
4uCFK6Lm1gA3MaIbSRhIfS,The Afternoon,The Moody Blues,https://i.scdn.co/image/ab67616d0000485137f31cf7f6a764d5f074628f
00oZhqZIQfL9P5CjOP6JsO,Tomorrow Never Knows - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000485128b8b9b46428896e6491e97a
6g4df0mDAxPdMXTT2vDkqd,Memory of a Free Festival (Pt. 1) - 2015 Remaster,David Bowie,https://i.scdn.co/image/ab67616d00004851e3e8624911a47cf76695b273
5tNTXVH359qn733Qq8LdO5,Fingerpops,Garageland,https://i.scdn.co/image/ab67616d000048518d27c839da9bd69c5f2da6cd
1hBRvjCrUK4u7zswhkFnus,Credo - Remastered,Pooh,https://i.scdn.co/image/ab67616d000048511dfe0cfd0f11292f97a19d6e
2PWVXWqdcppyrdSFFcvYsM,14,Silent Sanctuary,https://i.scdn.co/image/ab67616d00004851fb603c9971548400f3059fd5
12hfsyiKg89GiM6HkoZHeH,Satu Cinta Tiga Hati,Ria Angelina,https://i.scdn.co/image/ab67616d00004851ba0d806c37abcdae78d5fe1f
23tCjMrX96kt4PLapSWqsp,רוח גדולה,Mofa Haarnavot Shel Dr. Kasper,https://i.scdn.co/image/ab67616d0000485116c4acbb143d5f6d327cee3d
5gkvtTKKixrxQrfm8J20W8,All Souls Night,Loreena McKennitt,https://i.scdn.co/image/ab67616d0000485196dceaf362b4e7fb683f44a5
2nvC4i2aMo4CzRjRflysah,In My Place,Coldplay,https://i.scdn.co/image/ab67616d0000485190afd8e4ec6d787114ed6c40
4DmOI0oVPhVO2KQePrIEKI,Hverjum geturðu treyst?,Bubbi Morthens,https://i.scdn.co/image/ab67616d000048517c9fd7565709209c4cc1ccb5
6u1aCGFCJzsaXOJ91fdlej,"Matilda Mother - 2010 Remix, 2016 Remastered Version",Pink Floyd,https://i.scdn.co/image/ab67616d00004851a4c6e127fcf560685b342688
75p6fgACKYIyIhsoG411SZ,Hey Pretty Girl,Kip Moore,https://i.scdn.co/image/ab67616d0000485184550c77304d8c80bede4b20
0bqC0AqaBZKBZsjhI3y2OW,River Lea,Adele,https://i.scdn.co/image/ab67616d00004851f1ea3305aa003425dda05882
4MrBzGR5HIWhxsipKNvfQ9,Eres Mi Fortaleza,Hillsong en Español; Hillsong UNITED,https://i.scdn.co/image/ab67616d00004851e1fb40ee8dea9fa0b3b4a61a
4C2vxpCGseWpbVbnCpS6zI,Silenzio cantatore - Musical base Version,Orchestra Studio 7,https://i.scdn.co/image/ab67616d00004851988bfd4354d97325638bc996
7iTF9T1jum3Km6H6WMZpDC,One Only,Pamungkas,https://i.scdn.co/image/ab67616d0000485179a2e95339979c8d78761458
5oKqhBnIUcqfluUVvUbJ7U,Sailing,*NSYNC,https://i.scdn.co/image/ab67616d00004851583ce664168dca88fdc1c4c1
0SlpFHdk4UHBDzCEoXzy14,Stop Crying Your Heart Out,Oasis,https://i.scdn.co/image/ab67616d00004851bd14866d69108524bc32fb37
6YECXClqehC8gKdROGVum5,Ojos - En Vivo,Buitres,https://i.scdn.co/image/ab67616d00004851b9ef47d76be55f80f711b82a
29wJiSQcze8HEmxkUQykyp,Carrie,Europe,https://i.scdn.co/image/ab67616d000048512d925cec3072ed1b74e5188f
4Tl5LPLA3afirBFPu5HksX,Dios Incomparable (Invitado: Marco Barrientos),Generación 12,https://i.scdn.co/image/ab67616d000048519197c2e513fcebf12beb28ff
3wwaWRV4QIezvlbQox6G0j,Amy,Shidee,https://i.scdn.co/image/ab67616d00004851cdbe6f7d894e9c33a3acda7f
321OZgQqwbtzCaKk9YeHLy,No Words (feat. Belle Humble),Sander van Doorn; Belle Humble,https://i.scdn.co/image/ab67616d000048511695f7b5ae7690feefcf8968
2PhTMIvHGac435g9X5Urxh,La Bruja,Fernando Cabrera,https://i.scdn.co/image/ab67616d00004851a52d0e3885c66a8743dc9b4a
52dQTfG6L6tt779MKpOpia,Show Some Emotion,Céline Dion,https://i.scdn.co/image/ab67616d00004851fb23175eac76782881ed60ed
7gR2K9p8v5BB0uGLCcVimW,Como en el Cielo (Here as in Heaven),Elevation Worship,https://i.scdn.co/image/ab67616d0000485148eddb3c08aebf1f390fa0eb
7FPyk8XeehpsmcrdoG1Gmk,Hi Tavo,Arik Einstein; Miki Gavrielov,https://i.scdn.co/image/ab67616d00004851231856e1b899c16a598adb71
1yUHuR43berFjN7B3KMHv5,Por Esta Razón,Enjambre,https://i.scdn.co/image/ab67616d0000485126da2f3b75f84c4c1d10730a
6m2ItOBvevTP7PWPqvaT9f,Jeg elsker dig som vinden blæser,På Slaget 12,https://i.scdn.co/image/ab67616d000048516fb996ee6405f13e306d57b5
1y1sChqjzdNWzwdHQADMrR,Numb,Linkin Park,https://i.scdn.co/image/ab67616d0000485189a8fab8bf8cd2b77da1fd17
3q3pf75k0hmSdrzAe1berS,High,Royals,https://i.scdn.co/image/ab67616d000048516786efeb9591d10df893adaa
1WPDW7ob0xuDSkkUAcN7uJ,證據,Naiwen Yang,https://i.scdn.co/image/ab67616d00004851f2aefcec280a0f12e3f46e97
7Bz8EMztiuSJeHIjrBw7pw,Miss You Love,Silverchair,https://i.scdn.co/image/ab67616d00004851ad5c05fa4ba3c07d26364997
4YnC4SCZDlCQFo5QpVOZHH,"I Am Willing, Lord",Heritage Singers,https://i.scdn.co/image/ab67616d0000485144abe9a2d474da5be305ab9e
4JJwzJCIWREU7u9xobKTfd,Mr. Jack,System Of A Down,https://i.scdn.co/image/ab67616d0000485145ecda133df56b0a57be16f8
3K6tkbmIFYSMMcB03BCCSz,When a Man Loves a Woman,Percy Sledge,https://i.scdn.co/image/ab67616d000048516ab583dfcd511465385cf531
1YdxzPXgwh7i4bz1ho6cud,I Luv the Valley OH!,Xiu Xiu,https://i.scdn.co/image/ab67616d00004851902ff8dee1d81618d142cf6f
2wkzXvuF7mRJXQdVxz1fo7,Don't Burn the Witch,Venom,https://i.scdn.co/image/ab67616d0000485161383fe42756b74fb81ed769
3fEsK7LvHmenmjlxRw4llC,Aku Dan Sesuatu,Xpdc,https://i.scdn.co/image/ab67616d00004851b99aa1a4279d3cd5b2a50b41
2aviXDjt6uZgYk6NkytZW9,You See Me Crying,Aerosmith,https://i.scdn.co/image/ab67616d000048519662c6535fb4bf5767e50f32
6nkU2029NkuSPQqQ9009mU,Time to Live,Uriah Heep,https://i.scdn.co/image/ab67616d00004851e37af4654ce7bb13d3189806
7LeuCybDgWrYLUD9PawR8g,Lyset,Kristian Kristensen,https://i.scdn.co/image/ab67616d00004851f41e1ea3fbaf398de2b7dbea
5B0TTDJNKv0E2JkBlcuJXJ,Sejengkal Tanah,Mansyur S,https://i.scdn.co/image/ab67616d00004851de66327ebf697a81f368cb5d
79cRpgOa3Xr7NIhdSbQyo7,Hold Me Now,Golden Earring,https://i.scdn.co/image/ab67616d00004851e2f9f2753ef283c703b9a6da
2cut7Izp9DLQ26dP8HQ1fE,Break Every Chain - Live,Tasha Cobbs Leonard,https://i.scdn.co/image/ab67616d000048511959dfb1dbdeb0e3b6e67563
4JshtFaN4HhFMXR6kaFbxH,Biarlah Sendiri,Broery Marantika,https://i.scdn.co/image/ab67616d000048518b35d653eb68d8301b57aa67
65HZ99TzGvMmcLifzvkiJM,Tiempo,Erreway,https://i.scdn.co/image/ab67616d00004851acfe6f56b4451c78b14ffe66
1AqwB3FRL7Rla2XKIvWmXV,Maharani,Butterfingers,https://i.scdn.co/image/ab67616d00004851183850b8500c50c9396975a7
1rSNjTJf2AsXnlj1I9a1fh,Six Months in a Leaky Boat,Split Enz,https://i.scdn.co/image/ab67616d0000485176f83b42683606166059828c
6ZJjDefSeiqTQQyDNo05SR,Oración - Directo,Heroes Del Silencio,https://i.scdn.co/image/ab67616d000048512a173e47979445888df39715
2sBV7dsN04f4QhiFOlebm7,The Year Of Two (Mix Cut) - Intro,Armin van Buuren ASOT Radio,https://i.scdn.co/image/ab67616d00004851f558f59014c34d26d2d7fadf
4tRgxIAzFBXVkf0qxBjuh9,Red Hill Mining Town - Steve Lillywhite 2017 Mix,U2; Steve Lillywhite,https://i.scdn.co/image/ab67616d00004851b7bea3d01f04e6d0408d2afe
0UyRzvvo5QQVOVlWKJTrfT,Fireworks,Embrace,https://i.scdn.co/image/ab67616d00004851781ecbc78e1a5f7680eac5d9
5akddwlXyz9Fp1VfXDU9Ar,Долгая счастливая жизнь,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851fc6ca0161c89a279cf1d2a0e
0oXlK4YeXZQ5sZjJreAerK,Ciudad De Colores,Bani Muñoz,https://i.scdn.co/image/ab67616d00004851f2ad5116cc44eeea86cfd975
4NOniDRyYcBjF6m1x3U8TK,Cinta Dalam Hati,Ungu,https://i.scdn.co/image/ab67616d00004851c227c46ee2f2f0eef13f21b9
36UiNhAfjPsUGfEHSEcFV0,Take It to the Limit - Live; 1999 Remaster,Eagles,https://i.scdn.co/image/ab67616d000048510d9a30b55722073f883562b6
70Ao5L10SKV701DcOH68Jo,River Song,Dennis Wilson,https://i.scdn.co/image/ab67616d000048512a0fb4b4d90f411f9b04a996
41jhJUK3S6Y1iJ2FWljBUC,Снаружи всех измерений,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851045d54f5801e148cb1afc443
4RDGrwmAsEEyT2eTpx7kFG,Miserere,Zucchero; Luciano Pavarotti; Andrea Bocelli,https://i.scdn.co/image/ab67616d00004851b346a56dc65e406c2e8cef20
5X20Xf7ViUNe20ZevgfHGF,Memory of a Free Festival (Pt. 2) - 2015 Remaster,David Bowie,https://i.scdn.co/image/ab67616d00004851e3e8624911a47cf76695b273
6o00N22CZ9iy6XtCFSLOc1,Endless...,Thurisaz,https://i.scdn.co/image/ab67616d00004851efd0d11e67201ebb23e96267
3pVQ7mzxiMZwQrMvLbCrAo,"Menjemput Impian - Live at Jakarta Convention Center, Plenary Hall, Senayan, 2013",Kla Project,https://i.scdn.co/image/ab67616d00004851d6df5c94ddc9b3adbd173afd
7ArLyElxlPs34uPpwa0rmG,Aika Näyttää (Versio 2),Tehosekoitin,https://i.scdn.co/image/ab67616d00004851fd14d5f658df696dd5273aea
6rF0HVT6LywCgsriSa0bKz,Brúðkaupslagið,Todmobile,https://i.scdn.co/image/ab67616d00004851d6913d130a9230e44ee07dac
3bVt4MH2uXfseVClUBhHEI,Inside Of My Guitar,Tracy Huang,https://i.scdn.co/image/ab67616d000048514a21063b72d1d032617c5343
2CK65CBXtjqdyY9M0OW31Y,Ele Me Ama,Juliano Son,https://i.scdn.co/image/ab67616d000048510346f14508deb22e9d2ae7dc
11SuvO89I5oBmlLh80A3JL,Ungo-Ungo,Tingkagul,https://i.scdn.co/image/ab67616d00004851414bbf871202b9d108b9e2f1
0x7zrNABhwPJsYMsEMaZtQ,So Cold In Ireland,The Cranberries,https://i.scdn.co/image/ab67616d0000485172d481a5999197ef5f42f796
4Qkh9ECZupFc8j55ketQTw,Håp,Jo Nesbø,https://i.scdn.co/image/ab67616d0000485192ad04d5f5509d39512eee8d
3PWX36wHOcETKiq0f571QC,No som då,Hellbillies,https://i.scdn.co/image/ab67616d000048515e2568be7fdb98b9a8c251a6
1KBi7DRBp24no7LfEr9PR0,The Afternoon,The Moody Blues,https://i.scdn.co/image/ab67616d00004851d0585a39bd18ddec742238ce
1mRbGtScYckQQFBV787DxE,Indestructibles,La Habitación Roja,https://i.scdn.co/image/ab67616d000048516e0980ebeb5bb882670e64f9
1ntFbAUoeX7fusmv4fDqpJ,Tuhan Sanggup,Hillsong Dalam Bahasa Indonesia,https://i.scdn.co/image/ab67616d000048511a6f3e274dafd6a87b86d188
5H6zkbH1985HkK7zffm0kf,Red min seng - 2011 - Remaster,Kim Larsen,https://i.scdn.co/image/ab67616d0000485160598ff77ba3cc00a292eb9d
7yJMV0XWitdVlcaBx2HcLc,Grasshopper - 2006 Remaster,Man,https://i.scdn.co/image/ab67616d00004851df6bd637a35fa47a256343bb
24rv66H94QGVqIXHjA3kn6,Pride (In The Name Of Love),U2,https://i.scdn.co/image/ab67616d00004851ba171000f58dd9dde2692122
43fJ696rMppwnVba7o94jr,Fields Of People,The Move,https://i.scdn.co/image/ab67616d00004851077c1ccb62ebc6c3f8925b01
06MnRI9OFcUzM7sjMGqctF,Cieli immensi,Patty Pravo,https://i.scdn.co/image/ab67616d00004851640ecf063909fbc046a3ab73
5YciOakY5dB5dULkiLdCaf,Stop Crying Your Heart Out,Oasis,https://i.scdn.co/image/ab67616d00004851f687135853a4488b2178d0bf
6CqVB55SI1b6ljoTZ3pkkT,Million Miles (FYHYM2019) - Club Mix,Mark Sixma,https://i.scdn.co/image/ab67616d00004851d295312a783540cbbe7ea8e3
7MCaajZP5y4nvcuxnRPhhN,Still Life,The Horrors,https://i.scdn.co/image/ab67616d00004851f12d8b24aadaa0ec0ca658fc
2e95TYicnEkTgutf6UNOHA,A Slow Song,Joe Jackson,https://i.scdn.co/image/ab67616d00004851270b3ab8b8749888879cccaa
79DHXBYi340AlWipbQQAjt,"The End Of The Game - Live In Berlin, 2010 /Without Intros",Sting; Royal Philharmonic Concert Orchestra; Steven Mercurio,https://i.scdn.co/image/ab67616d000048516588e2fa97c72e2c4e228ff4
1bVVKpdOuQ77Ti3kcTdfTy,One Thing Remains,Passion; Kristian Stanfill,https://i.scdn.co/image/ab67616d00004851c1c22ac412d2ddb9cfdf77df
4JNsP3buncd974jNLMOmIP,Стерх,Alisa,https://i.scdn.co/image/ab67616d0000485104443fbec81c80cb7829b447
6hQEKNc4Jlyqidm2scf340,Kun mies unelmoi,Popeda,https://i.scdn.co/image/ab67616d00004851e4a6cd34b1944d9f9a82f09d
6KpfnzJ2AQy9e8vbODEPLu,Praat Met Mij,Andre Hazes,https://i.scdn.co/image/ab67616d000048511999cade62f41628c8665ec8
2FN5eA3ASFfh1R79xeAHBs,Manda El Fuego,Marco Barrientos,https://i.scdn.co/image/ab67616d00004851c5c0528602fcc3fa40747e63
0Zk5DkUqVIrcr61xH0erFo,Giant Love Affair,Springbok Nude Girls,https://i.scdn.co/image/ab67616d00004851bd334838d289e0154d39ab02
1af64WnHsfuSDdBVw5GNqX,Burning Rope - 2007 Remaster,Genesis,https://i.scdn.co/image/ab67616d00004851d9c20a78df6b65574835c4c0
5lKKTJJS2n56MVbWp2Dlu3,Gardenhead / Leave Me Alone,Neutral Milk Hotel,https://i.scdn.co/image/ab67616d00004851538aa3a9a6d6059254bba72b
6LmvV0mpE2HfoUJ1t6cBph,I,Bad Brains,https://i.scdn.co/image/ab67616d00004851518d1a9d162cfce8a7db5c5e
7fgOmdonXZap1Kuz7hs3O1,Is There A Ghost,Band of Horses,https://i.scdn.co/image/ab67616d000048512b87b0858c3bbf5261698326
5QTGWtni3rGk3AB2WWK9jv,Un Fiume Tranquillo - Remastered 2018,Alan Sorrenti,https://i.scdn.co/image/ab67616d00004851264dfe280296815e1ad48790
1wlOaGpd7eylB8LXpAtmhM,If I Could,Regina Belle,https://i.scdn.co/image/ab67616d00004851ae259c2d7863335b5fb5040b
0X6aAnmjuyPS1oE7aaj3WB,רחוק רחוק מכאן,Arik Einstein,https://i.scdn.co/image/ab67616d00004851ed9752a2073dfc43df347eea
3wBy12K7BHKHJspUwJw8fq,Mojo Pin,Jeff Buckley,https://i.scdn.co/image/ab67616d000048516a760642a56847027428cb61
2ZKVUdUj8lecKj7OI72sgW,Kay è stata qui,Ligabue,https://i.scdn.co/image/ab67616d000048512c19d04b1f837b352e59e5ac
3rI5e4tFTlWEwJi4TjLeGT,Kentucky Woman - 1998 Remaster,Deep Purple,https://i.scdn.co/image/ab67616d000048511fcce5a7b1a7b4fc4793d421
3gs2PO5BKRG9oVUDvi59b2,Some Heads Are Gonna Roll - Remastered,Judas Priest,https://i.scdn.co/image/ab67616d00004851a1e9704ccf1605da2f625b3c
7G17t7MKSuvlU7WsMT83YN,Por Ser Yo,Almafuerte,https://i.scdn.co/image/ab67616d00004851bd292def8a1db15d9a9c4044
7pMFwwoWHSmeIe1Ur0ITWB,大亨,Paula Tsui,https://i.scdn.co/image/ab67616d0000485193de4e3ce2549fd1dc554b58
6x1W00ZhYGjl8Dtc6160Er,Andy,The Front Lawn,https://i.scdn.co/image/ab67616d00004851117e3330ebb78613c77bed88
5mNtlx3rNMLwMrOaQ8IXm6,Problemer Innad I Høyre,Black Debbath,https://i.scdn.co/image/ab67616d00004851f7f58a3223d1d27c9c57b214
0DOhlTS5w4FbLDKyBfoF9d,"Láska, drž ma nad hladinou",Tublatanka,https://i.scdn.co/image/ab67616d000048514b813e7e56c0e4c85f8cb5d0
1yJWqYYDQge60nZKdLyiZU,When I Look Into Your Eyes,Firehouse,https://i.scdn.co/image/ab67616d0000485102214832aac021cfc6dbcde1
2WqcsUTGQJ7aLNYUn3BVkw,Bengingazi - Live,Joyous Celebration,https://i.scdn.co/image/ab67616d000048513f4957edfb975790a15ace62
5CBQdMXKGQNotZHpjpIEhP,E tu...,Claudio Baglioni,https://i.scdn.co/image/ab67616d000048514fb87d443d62e51abbd544ac
14teG8jkhC4pa6zhzXwxEv,De Ontmoeting,Frank Boeijen,https://i.scdn.co/image/ab67616d00004851e51bc2244d4f4fc27aecfc95
